Name,Date,Open,Close,Change,
CAT,8/11/2014,104.61,104.5,-0.11%,4.54
CAT,8/13/2014,104.33,105.16,0.80%,4.44
CAT,8/14/2014,105.51,105.66,0.14%,4.25
CAT,8/20/2014,107.39,107.7,0.29%,4.25
CAT,8/22/2014,107.58,107.31,-0.25%,4.31
CAT,8/25/2014,107.96,107.97,0.01%,4.28
CAT,1/7/2014,88.77,88.93,0.18%,4.07
CAT,1/4/2014,,,closed,4.2901
CAT,1/4/2014,,,closed,4.4
CAT,1/6/2014,90.19,88.64,-1.72%,4.48
CAT,1/3/2014,90,89.82,-0.20%,4.4801
CAT,1/4/2014,,,closed,4.54
CAT,1/13/2014,90.26,89.89,-0.41%,4.729
CAT,1/14/2014,89.86,90.56,0.78%,4.66
CAT,1/14/2014,89.86,90.56,0.78%,4.78
CAT,1/15/2014,90.88,92.41,1.68%,4.8
CAT,1/16/2014,91.89,92.01,0.13%,4.715
CAT,1/17/2014,92.15,91.44,-0.77%,4.6101
CAT,1/18/2014,,,closed,4.5
CAT,1/21/2014,91.6,90.6,-1.09%,4.4
CAT,1/24/2014,87.98,86.17,-2.06%,4.63
CAT,1/24/2014,87.98,86.17,-2.06%,4.56
CAT,1/27/2014,91.77,91.29,-0.52%,4.41
CAT,1/27/2014,91.77,91.29,-0.52%,4.31
CAT,1/27/2014,91.77,91.29,-0.52%,4.49
CAT,1/27/2014,91.77,91.29,-0.52%,4.32
CAT,1/27/2014,91.77,91.29,-0.52%,4.6
CAT,1/28/2014,91.4,92.47,1.17%,4.5
CAT,1/27/2014,91.77,91.29,-0.52%,4.51
CAT,1/27/2014,91.77,91.29,-0.52%,4.43
CAT,1/27/2014,91.77,91.29,-0.52%,4.42
CAT,1/27/2014,91.77,91.29,-0.52%,4.25
CAT,1/27/2014,91.77,91.29,-0.52%,4.25
CAT,1/27/2014,91.77,91.29,-0.52%,4.24
CAT,1/27/2014,91.77,91.29,-0.52%,4.19
CAT,1/27/2014,91.77,91.29,-0.52%,4.2
CAT,1/28/2014,91.4,92.47,1.17%,4.35
CAT,1/29/2014,91.31,90.62,-0.76%,4.27
CAT,1/29/2014,91.31,90.62,-0.76%,4.4
CAT,1/30/2014,91.53,93.2,1.82%,4.4
CAT,1/31/2014,92.16,93.91,1.90%,4.415
CAT,1/31/2014,92.16,93.91,1.90%,4.3801
CAT,2/1/2014,,,closed,4.515
CAT,2/4/2014,92.48,92.5,0.02%,4.55
CAT,2/5/2014,92.24,91.96,-0.30%,4.57
CAT,2/8/2014,,,closed,4.53
CAT,2/7/2014,94.17,94.87,0.74%,4.55
CAT,2/8/2014,,,closed,4.3599
CAT,2/12/2014,95.31,96.17,0.90%,4.1999
CAT,2/12/2014,95.31,96.17,0.90%,4.32
CAT,2/13/2014,95.29,96.11,0.86%,4.38
CAT,2/15/2014,,,closed,4.25
CAT,2/14/2014,95.86,96.55,0.72%,4.27
CAT,2/15/2014,,,closed,4.3
CAT,2/16/2014,,,closed,4.19
CAT,2/17/2014,,,closed,4.2
CAT,2/18/2014,95.85,96.56,0.74%,4.23
CAT,2/18/2014,95.85,96.56,0.74%,4.25
CAT,2/19/2014,96.19,96.21,0.02%,4.2
CAT,2/18/2014,95.85,96.56,0.74%,4.2
CAT,2/19/2014,96.19,96.21,0.02%,4.22
CAT,2/20/2014,96.51,96.92,0.42%,4.29
CAT,2/21/2014,97.11,97.5,0.40%,4.44
CAT,2/24/2014,97.55,97.32,-0.24%,4.23
CAT,2/25/2014,96.84,96.41,-0.44%,4.2
CAT,2/26/2014,96.66,97.2,0.56%,4.2
CAT,2/27/2014,97.21,96.7,-0.52%,4.24
CAT,2/28/2014,96.63,96.97,0.35%,4.36
CAT,3/3/2014,96.32,96.31,-0.01%,4.3101
CAT,3/5/2014,96.54,96.37,-0.18%,4.32
CAT,3/4/2014,97.2,97.02,-0.19%,4.31
CAT,3/5/2014,96.54,96.37,-0.18%,4.36
CAT,3/7/2014,97.78,97.05,-0.75%,4.41
CAT,3/8/2014,,,closed,4.4
CAT,3/10/2014,96.64,96.75,0.11%,4.35
CAT,3/11/2014,97.09,96.84,-0.26%,4.28
CAT,3/12/2014,96.3,96.82,0.54%,4.3054
CAT,3/13/2014,97.2,95.61,-1.64%,4.26
CAT,3/14/2014,95.45,95.39,-0.06%,4.21
CAT,3/18/2014,96.12,96.41,0.30%,4.35
CAT,3/17/2014,95.99,95.67,-0.33%,4.305
CAT,3/18/2014,96.12,96.41,0.30%,4.305
CAT,3/19/2014,96.09,96.04,-0.05%,4.33
CAT,3/19/2014,96.09,96.04,-0.05%,4.29
CAT,3/20/2014,95.71,96.21,0.52%,4.28
CAT,3/21/2014,97.07,97.39,0.33%,4.33
CAT,3/22/2014,,,closed,4.4
CAT,3/23/2014,,,closed,4.42
CAT,3/24/2014,97.6,96.85,-0.77%,4.362
CAT,3/24/2014,97.6,96.85,-0.77%,4.341
CAT,3/25/2014,97.36,98.59,1.26%,4.28
CAT,3/24/2014,97.6,96.85,-0.77%,4.3
CAT,3/25/2014,97.36,98.59,1.26%,4.2
CAT,3/27/2014,97.82,98.45,0.64%,4.31
CAT,3/27/2014,97.82,98.45,0.64%,4.3128
CAT,3/28/2014,98.91,99.39,0.49%,4.27
CAT,3/28/2014,98.91,99.39,0.49%,4.22
CAT,3/30/2014,,,closed,4.16
CAT,4/1/2014,98.94,99.81,0.88%,4.32
CAT,3/31/2014,100,99.37,-0.63%,4.33
CAT,3/31/2014,100,99.37,-0.63%,4.15
CAT,3/31/2014,100,99.37,-0.63%,4.0025
CAT,3/31/2014,100,99.37,-0.63%,3.9
CAT,3/31/2014,100,99.37,-0.63%,3.8501
CAT,4/1/2014,98.94,99.81,0.88%,3.85
CAT,4/1/2014,98.94,99.81,0.88%,3.8
CAT,3/31/2014,100,99.37,-0.63%,3.885
CAT,3/31/2014,100,99.37,-0.63%,3.55
CAT,4/1/2014,98.94,99.81,0.88%,3.59
CAT,4/1/2014,98.94,99.81,0.88%,3.58
CAT,3/31/2014,100,99.37,-0.63%,3.5
CAT,3/31/2014,100,99.37,-0.63%,3.51
CAT,4/1/2014,98.94,99.81,0.88%,3.5
CAT,4/1/2014,98.94,99.81,0.88%,3.48
CAT,3/31/2014,100,99.37,-0.63%,3.44
CAT,4/1/2014,98.94,99.81,0.88%,3.94
CAT,4/1/2014,98.94,99.81,0.88%,3.9
CAT,3/31/2014,100,99.37,-0.63%,3.69
CAT,4/1/2014,98.94,99.81,0.88%,3.57
CAT,3/31/2014,100,99.37,-0.63%,3.89
CAT,3/31/2014,100,99.37,-0.63%,3.6
CAT,4/1/2014,98.94,99.81,0.88%,3.52
CAT,4/1/2014,98.94,99.81,0.88%,3.5
CAT,4/1/2014,98.94,99.81,0.88%,3.35
CAT,4/1/2014,98.94,99.81,0.88%,3.23
CAT,4/2/2014,100.04,102.63,2.59%,3.35
CAT,4/1/2014,98.94,99.81,0.88%,3.31
CAT,4/1/2014,98.94,99.81,0.88%,3.3
CAT,4/1/2014,98.94,99.81,0.88%,3.37
CAT,4/1/2014,98.94,99.81,0.88%,3.29
CAT,4/2/2014,100.04,102.63,2.59%,3.3
CAT,4/1/2014,98.94,99.81,0.88%,3.26
CAT,4/2/2014,100.04,102.63,2.59%,3.2
CAT,4/1/2014,98.94,99.81,0.88%,3.24
CAT,4/1/2014,98.94,99.81,0.88%,3.21
CAT,4/1/2014,98.94,99.81,0.88%,3.25
CAT,4/2/2014,100.04,102.63,2.59%,3.07
CAT,4/1/2014,98.94,99.81,0.88%,3.01
CAT,4/1/2014,98.94,99.81,0.88%,2.92
CAT,4/1/2014,98.94,99.81,0.88%,2.99
CAT,4/1/2014,98.94,99.81,0.88%,3.17
CAT,4/2/2014,100.04,102.63,2.59%,3.056
CAT,4/2/2014,100.04,102.63,2.59%,3.114
CAT,4/2/2014,100.04,102.63,2.59%,2.96
CAT,4/2/2014,100.04,102.63,2.59%,2.85
CAT,4/4/2014,102.89,102.17,-0.70%,2.9
CAT,4/3/2014,101.92,102.55,0.62%,2.9636
CAT,4/4/2014,102.89,102.17,-0.70%,2.9
CAT,4/4/2014,102.89,102.17,-0.70%,2.92
CAT,4/4/2014,102.89,102.17,-0.70%,2.9301
CAT,4/5/2014,,,closed,2.98
CAT,4/5/2014,,,closed,3.4
CAT,4/7/2014,101.61,101.11,-0.49%,2.99
CAT,4/8/2014,100.98,102.39,1.40%,3.28
CAT,4/9/2014,102.65,102.99,0.33%,3.35
CAT,4/9/2014,102.65,102.99,0.33%,3.11
CAT,4/10/2014,102.91,102.26,-0.63%,3.05
CAT,4/12/2014,,,closed,3.01
CAT,4/11/2014,101.1,101.45,0.35%,3.03
CAT,4/12/2014,,,closed,3.03
CAT,4/14/2014,102.18,102.78,0.59%,3.01
CAT,4/15/2014,102.63,102.5,-0.13%,3.0499
CAT,4/15/2014,102.63,102.5,-0.13%,3
CAT,4/16/2014,102.62,102.93,0.30%,3.08
CAT,4/16/2014,102.62,102.93,0.30%,3.1
CAT,4/16/2014,102.62,102.93,0.30%,3.14
CAT,4/18/2014,,,closed,3.1501
CAT,4/20/2014,,,closed,3.25
CAT,4/21/2014,102.9,102.64,-0.25%,3.25
CAT,4/22/2014,102.78,103.69,0.89%,3.07
CAT,4/22/2014,102.78,103.69,0.89%,2.91
CAT,4/21/2014,102.9,102.64,-0.25%,2.93
CAT,4/22/2014,102.78,103.69,0.89%,2.9799
CAT,4/22/2014,102.78,103.69,0.89%,2.8
CAT,4/22/2014,102.78,103.69,0.89%,2.88
CAT,4/23/2014,103.56,103.38,-0.17%,2.99
CAT,4/22/2014,102.78,103.69,0.89%,2.86
CAT,4/22/2014,102.78,103.69,0.89%,2.85
CAT,4/23/2014,103.56,103.38,-0.17%,2.96
CAT,4/23/2014,103.56,103.38,-0.17%,3
CAT,4/24/2014,106.02,105.28,-0.70%,2.97
CAT,4/24/2014,106.02,105.28,-0.70%,2.859
CAT,4/24/2014,106.02,105.28,-0.70%,2.999
CAT,4/24/2014,106.02,105.28,-0.70%,2.9
CAT,4/24/2014,106.02,105.28,-0.70%,3.15
CAT,4/25/2014,105.03,104.69,-0.32%,3
CAT,4/25/2014,105.03,104.69,-0.32%,2.96
CAT,4/25/2014,105.03,104.69,-0.32%,2.99
CAT,4/28/2014,104.99,104.26,-0.70%,2.9
CAT,4/29/2014,104.79,105.3,0.49%,2.82
CAT,4/30/2014,105.23,105.4,0.16%,2.952
CAT,5/1/2014,105.2,105.07,-0.12%,2.8599
CAT,5/2/2014,104.93,105.01,0.08%,2.85
CAT,5/3/2014,,,closed,2.914
CAT,5/5/2014,104.66,104.52,-0.13%,2.89
CAT,5/7/2014,104.1,104.62,0.50%,2.8
CAT,5/6/2014,104.21,103.87,-0.33%,2.88
CAT,5/7/2014,104.1,104.62,0.50%,2.94
CAT,5/9/2014,104.96,105.06,0.10%,3.0716
CAT,5/13/2014,106.5,107.15,0.61%,3.07
CAT,5/14/2014,106.85,106.53,-0.30%,3.0701
CAT,5/15/2014,106.49,104.99,-1.41%,3.12
CAT,5/17/2014,,,closed,3.12
CAT,5/16/2014,105.05,106.03,0.93%,3
CAT,5/17/2014,,,closed,3.11
CAT,5/20/2014,104.79,101.56,-3.08%,3.2201
CAT,5/21/2014,101.48,102.88,1.38%,3.22
CAT,5/22/2014,102.9,103.08,0.17%,3.29
CAT,5/24/2014,,,closed,3.42
CAT,5/28/2014,103.53,102.91,-0.60%,3.25
CAT,5/28/2014,103.53,102.91,-0.60%,3.25
CAT,5/30/2014,102.9,102.23,-0.65%,3.348
CAT,5/31/2014,,,closed,3.403
CAT,6/3/2014,103.42,104.49,1.03%,3.26
CAT,6/4/2014,104.42,104.31,-0.11%,3.33
CAT,6/5/2014,104.8,106.96,2.06%,3.42
CAT,6/6/2014,107.08,108.18,1.03%,3.55
CAT,6/7/2014,,,closed,3.5
CAT,6/9/2014,107.74,108.75,0.94%,3.596
CAT,6/10/2014,108.5,109.31,0.75%,3.65
CAT,6/11/2014,108.93,108.69,-0.22%,3.85
CAT,6/11/2014,108.93,108.69,-0.22%,3.89
CAT,6/12/2014,108.47,106.65,-1.68%,4.2999
CAT,6/13/2014,106.55,106.77,0.21%,4.15
CAT,6/16/2014,106.5,106.81,0.29%,4.18
CAT,6/17/2014,106.51,106.67,0.15%,4.24
CAT,6/18/2014,106.63,107.48,0.80%,4.21
CAT,6/20/2014,108.05,109.38,1.23%,4.25
CAT,6/24/2014,108.56,107.81,-0.69%,4.35
CAT,6/25/2014,107.48,108.44,0.89%,4.44
CAT,6/25/2014,107.48,108.44,0.89%,4.48
CAT,6/27/2014,108.34,108.78,0.41%,4.4
CAT,6/29/2014,,,closed,4.5
CAT,7/2/2014,109.32,109.56,0.22%,4.68
CAT,7/3/2014,109.9,111.08,1.07%,4.53
CAT,7/5/2014,,,closed,4.5
CAT,7/8/2014,110.21,109.46,-0.68%,4.45
CAT,7/10/2014,108.14,109.36,1.13%,4.28
CAT,7/14/2014,110.43,110.09,-0.31%,4.2799
CAT,7/16/2014,110.18,111.4,1.11%,4.21
CAT,7/19/2014,,,closed,4.02
CAT,7/21/2014,110,110.23,0.21%,3.946
CAT,7/22/2014,110.84,110.06,-0.70%,3.97
CAT,7/23/2014,109.79,108.38,-1.28%,4.09
CAT,7/24/2014,105.6,105.04,-0.53%,4.05
CAT,7/24/2014,105.6,105.04,-0.53%,4.16
CAT,7/25/2014,104.14,104.85,0.68%,4.11
CAT,7/24/2014,105.6,105.04,-0.53%,3.99
CAT,7/24/2014,105.6,105.04,-0.53%,4.05
CAT,7/24/2014,105.6,105.04,-0.53%,4.05
CAT,7/24/2014,105.6,105.04,-0.53%,4.11
CAT,7/24/2014,105.6,105.04,-0.53%,4.09
CAT,7/24/2014,105.6,105.04,-0.53%,4.06
CAT,7/24/2014,105.6,105.04,-0.53%,3.99
CAT,7/24/2014,105.6,105.04,-0.53%,3.95
CAT,7/25/2014,104.14,104.85,0.68%,3.95
CAT,7/24/2014,105.6,105.04,-0.53%,3.9
CAT,7/24/2014,105.6,105.04,-0.53%,4
CAT,7/24/2014,105.6,105.04,-0.53%,3.991
CAT,7/25/2014,104.14,104.85,0.68%,4
CAT,7/27/2014,,,closed,4.05
CAT,7/28/2014,104.78,104.15,-0.60%,4.04
CAT,7/28/2014,104.78,104.15,-0.60%,4.1
CAT,7/29/2014,105,104.69,-0.30%,4
CAT,7/30/2014,105.08,103.38,-1.62%,4.12
CAT,7/29/2014,105,104.69,-0.30%,4.02
CAT,7/30/2014,105.08,103.38,-1.62%,4.05
CAT,8/1/2014,100.52,100.52,0.00%,4.04
CAT,8/2/2014,,,closed,4.04
CAT,8/4/2014,100.36,101.81,1.44%,4
CAT,8/5/2014,101.11,101.5,0.39%,4.02
CAT,8/5/2014,101.11,101.5,0.39%,4.03
CAT,8/6/2014,100.76,101.49,0.72%,3.96
CAT,8/8/2014,102.01,103.28,1.24%,3.99
CAT,8/8/2014,102.01,103.28,1.24%,3.99
CAT,8/8/2014,102.01,103.28,1.24%,3.95
CAT,8/9/2014,,,closed,4.2
CAT,8/11/2014,104.61,104.5,-0.11%,3.82
CAT,7/31/2014,102.24,100.75,-1.46%,3.88
CAT,8/12/2014,104.59,104.33,-0.25%,3.95
CAT,8/13/2014,104.33,105.16,0.80%,4.19
CAT,8/15/2014,106.01,105.74,-0.25%,4.02
CAT,8/17/2014,,,closed,3.8284
CAT,8/19/2014,107.26,107.3,0.04%,3.75
CAT,8/19/2014,107.26,107.3,0.04%,3.834
CAT,8/20/2014,107.39,107.7,0.29%,3.85
CAT,8/20/2014,107.39,107.7,0.29%,3.8
CAT,8/24/2014,,,closed,3.84
CAT,1/9/2015,88.76,87.65,-1.25%,3.65
CAT,1/11/2015,,,closed,3.6
CAT,8/26/2014,108.05,108.06,0.01%,3.68
CAT,8/27/2014,108.13,108.55,0.39%,3.77
CAT,8/28/2014,108.02,108.65,0.58%,3.7508
CAT,8/29/2014,108.9,109.07,0.16%,4.25
CAT,8/31/2014,,,closed,3.92
CAT,9/1/2014,,,closed,4
CAT,9/2/2014,109.03,108.92,-0.10%,3.67
CAT,9/3/2014,109.45,108.46,-0.90%,3.75
CAT,9/4/2014,108.3,108.82,0.48%,3.67
CAT,9/4/2014,108.3,108.82,0.48%,3.61
CAT,9/5/2014,109,108.54,-0.42%,3.6
CAT,9/5/2014,109,108.54,-0.42%,3.43
CAT,9/7/2014,,,closed,3.4
CAT,9/7/2014,,,closed,3.35
CAT,9/7/2014,,,closed,3.5
CAT,9/8/2014,108.23,107.91,-0.30%,3.4999
CAT,9/8/2014,108.23,107.91,-0.30%,3.48
CAT,9/9/2014,107.82,107.4,-0.39%,3.45
CAT,9/10/2014,105.61,105.93,0.30%,3.45
CAT,9/11/2014,105.66,105.59,-0.07%,3.45
CAT,9/10/2014,105.61,105.93,0.30%,3.4
CAT,9/11/2014,105.66,105.59,-0.07%,3.58
CAT,9/12/2014,104.97,105.02,0.05%,3.51
CAT,9/11/2014,105.66,105.59,-0.07%,3.64
CAT,9/13/2014,,,closed,3.5005
CAT,9/12/2014,104.97,105.02,0.05%,3.65
CAT,9/12/2014,104.97,105.02,0.05%,3.6
CAT,9/13/2014,,,closed,3.61
CAT,9/15/2014,104.32,104.86,0.52%,3.78
CAT,9/17/2014,105.18,103.99,-1.13%,3.7
CAT,9/18/2014,104.3,104.34,0.04%,3.655
CAT,9/19/2014,104.85,102.51,-2.23%,3.8
CAT,9/20/2014,,,closed,3.63
CAT,9/22/2014,102.1,100.9,-1.18%,3.58
CAT,9/23/2014,100.86,99.99,-0.86%,3.89
CAT,9/24/2014,100.04,101.2,1.16%,3.71
CAT,9/25/2014,101,99.51,-1.48%,3.77
CAT,9/25/2014,101,99.51,-1.48%,3.83
CAT,9/26/2014,99.44,100.38,0.95%,3.85
CAT,9/29/2014,99.35,99.83,0.48%,3.8
CAT,9/30/2014,100.03,99.03,-1.00%,3.65
CAT,10/1/2014,98.64,97.61,-1.04%,3.75
CAT,10/3/2014,98.04,97.39,-0.66%,3.61
CAT,10/7/2014,97.09,94.7,-2.46%,3.7
CAT,10/8/2014,94.58,96.65,2.19%,3.7
CAT,10/9/2014,96.21,93.5,-2.82%,3.5
CAT,10/9/2014,96.21,93.5,-2.82%,3.67
CAT,10/10/2014,93.24,93.13,-0.12%,3.56
CAT,10/11/2014,,,closed,3.68
CAT,10/10/2014,93.24,93.13,-0.12%,3.61
CAT,10/10/2014,93.24,93.13,-0.12%,3.53
CAT,10/11/2014,,,closed,3.46
CAT,10/12/2014,,,closed,3.33
CAT,10/13/2014,93.29,91.68,-1.73%,3.4999
CAT,10/14/2014,92.51,92.8,0.31%,3.4
CAT,10/15/2014,91.43,92.59,1.27%,3.41
CAT,10/16/2014,90.27,93.24,3.29%,3.48
CAT,10/17/2014,94.2,95.05,0.90%,3.3
CAT,10/20/2014,94.53,94.03,-0.53%,3.35
CAT,10/21/2014,95.04,95.89,0.89%,3.22
CAT,10/21/2014,95.04,95.89,0.89%,3.336
CAT,10/22/2014,95.53,94.57,-1.00%,3.14
CAT,10/23/2014,97.6,99.27,1.71%,3.29
CAT,10/24/2014,99.51,99.44,-0.07%,3.34
CAT,10/23/2014,97.6,99.27,1.71%,3.25
CAT,10/24/2014,99.51,99.44,-0.07%,3.25
CAT,10/23/2014,97.6,99.27,1.71%,3.17
CAT,10/24/2014,99.51,99.44,-0.07%,3.15
CAT,10/25/2014,,,closed,3.1
CAT,10/25/2014,,,closed,3.25
CAT,10/27/2014,98.68,98.54,-0.14%,3.28
CAT,10/28/2014,99.44,101.16,1.73%,3.41
CAT,10/29/2014,101.53,100.19,-1.32%,3.42
CAT,10/31/2014,101.35,101.41,0.06%,3.59
CAT,10/31/2014,101.35,101.41,0.06%,3.55
CAT,11/2/2014,,,closed,3.38
CAT,11/3/2014,101.61,100.22,-1.37%,3.53
CAT,11/4/2014,99.75,98.61,-1.14%,3.7
CAT,11/5/2014,99.45,99.41,-0.04%,3.485
CAT,11/5/2014,99.45,99.41,-0.04%,3.5301
CAT,11/6/2014,99.51,100.91,1.41%,3.46
CAT,11/7/2014,101.26,101.76,0.49%,3.49
CAT,11/8/2014,,,closed,3.56
CAT,11/9/2014,,,closed,3.61
CAT,11/10/2014,101.86,102.21,0.34%,3.69
CAT,11/11/2014,102.31,102.53,0.22%,3.69
CAT,11/11/2014,102.31,102.53,0.22%,3.46
CAT,11/12/2014,102.17,102.99,0.80%,3.47
CAT,11/12/2014,102.17,102.99,0.80%,3.55
CAT,11/13/2014,103.06,101.11,-1.89%,3.65
CAT,11/15/2014,,,closed,3.47
CAT,11/17/2014,101.25,101.7,0.44%,3.51
CAT,11/19/2014,101.86,101.3,-0.55%,3.52
CAT,11/19/2014,101.86,101.3,-0.55%,3.5834
CAT,11/19/2014,101.86,101.3,-0.55%,3.62
CAT,11/20/2014,100.33,102.09,1.75%,3.69
CAT,11/21/2014,104.3,106.45,2.06%,3.54
CAT,11/25/2014,106.1,106.24,0.13%,3.6
CAT,12/1/2014,100.24,99,-1.24%,3.6
CAT,12/2/2014,99.48,99.51,0.03%,3.52
CAT,12/3/2014,100.04,100.18,0.14%,3.42
CAT,12/3/2014,100.04,100.18,0.14%,3.4
CAT,12/4/2014,99.69,99.67,-0.02%,3.35
CAT,12/5/2014,99.81,98.78,-1.03%,3.62
CAT,12/8/2014,98.66,95.25,-3.46%,4.25
CAT,12/9/2014,94.17,95.45,1.36%,4.17
CAT,12/10/2014,94.91,93.02,-1.99%,4.15
CAT,12/11/2014,93.68,92.69,-1.06%,4.01
CAT,12/11/2014,93.68,92.69,-1.06%,4.28
CAT,12/11/2014,93.68,92.69,-1.06%,4.07
CAT,12/12/2014,92,90.5,-1.63%,4
CAT,12/12/2014,92,90.5,-1.63%,4
CAT,12/11/2014,93.68,92.69,-1.06%,4.24
CAT,12/11/2014,93.68,92.69,-1.06%,4.02
CAT,12/12/2014,92,90.5,-1.63%,4.19
CAT,12/13/2014,,,closed,3.9
CAT,12/14/2014,,,closed,3.89
CAT,12/14/2014,,,closed,3.95
CAT,12/14/2014,,,closed,3.63
CAT,12/15/2014,91.25,89.75,-1.64%,3.6
CAT,12/16/2014,89.23,89.34,0.12%,3.51
CAT,12/17/2014,89.4,89.75,0.39%,3.4
CAT,12/17/2014,89.4,89.75,0.39%,3.4
CAT,12/16/2014,89.23,89.34,0.12%,3.41
CAT,12/18/2014,91.89,91.69,-0.22%,3.45
CAT,12/19/2014,91.58,91.71,0.14%,3.4
CAT,12/21/2014,,,closed,3.5
CAT,12/22/2014,92.46,92.32,-0.15%,3.22
CAT,12/23/2014,92.99,93.5,0.55%,3.35
CAT,12/23/2014,92.99,93.5,0.55%,3.2
CAT,12/24/2014,93.64,93.72,0.09%,3.19
CAT,12/28/2014,,,closed,3.15
CAT,12/29/2014,94.2,93.71,-0.52%,3.06
CAT,12/30/2014,93.6,92.59,-1.08%,2.9732
CAT,12/31/2014,92.89,91.53,-1.46%,3.03
CAT,1/5/2015,90.35,87.03,-3.67%,3.08
CAT,1/6/2015,87.28,86.47,-0.93%,3.09
CAT,1/7/2015,87.37,87.81,0.50%,3.15
CAT,1/6/2015,87.28,86.47,-0.93%,3.11
CAT,1/8/2015,89.18,88.71,-0.53%,3.07
CAT,1/7/2015,87.37,87.81,0.50%,3.21
CAT,1/8/2015,89.18,88.71,-0.53%,3.23
CAT,1/8/2015,89.18,88.71,-0.53%,3.15
CAT,1/8/2015,89.18,88.71,-0.53%,3.17
CAT,1/8/2015,89.18,88.71,-0.53%,3.3
CAT,1/9/2015,88.76,87.65,-1.25%,3.21
CAT,3/4/2015,82.565,81.73,-1.01%,3.21
CAT,2/1/2015,,,closed,3.2
CAT,2/2/2015,80.08,80.84,0.95%,3.23
CAT,2/3/2015,81.22,83.92,3.32%,3.22
CAT,2/4/2015,82.78,81.95,-1.00%,3.28
CAT,2/5/2015,82.4,83.57,1.42%,3.36
CAT,2/9/2015,83.05,84.67,1.95%,3.41
CAT,2/11/2015,83.56,83.41,-0.18%,3.549
CAT,2/11/2015,83.56,83.41,-0.18%,3.61
CAT,2/8/2015,,,closed,3.6
CAT,2/10/2015,85,83.9,-1.29%,3.7
CAT,2/12/2015,84.08,83.53,-0.65%,3.76
CAT,2/12/2015,84.08,83.53,-0.65%,3.83
CAT,2/13/2015,84.11,85.13,1.21%,4
CAT,2/14/2015,,,closed,4
CAT,2/15/2015,,,closed,4.02
CAT,2/16/2015,,,closed,4.09
CAT,2/17/2015,84.86,85.38,0.61%,4.04
CAT,2/18/2015,84.92,84.8,-0.14%,3.99
,1/0/0,,,closed,3.91
,1/0/0,,,closed,4.11
,1/0/0,,,closed,4.2096
,1/0/0,,,closed,4.16
,1/0/0,,,closed,4.17
,1/0/0,,,closed,4.17
,1/0/0,,,closed,4.2
,1/0/0,,,closed,4.27
,1/0/0,,,closed,4.25
,1/0/0,,,closed,4.33
,1/0/0,,,closed,4.3
,1/0/0,,,closed,4.25
,1/0/0,,,closed,4.18
,1/0/0,,,closed,4.1
,1/0/0,,,closed,4.1
,1/0/0,,,closed,4.27
,1/0/0,,,closed,4.116
,1/0/0,,,closed,4.16
,1/0/0,,,closed,4.174
,1/0/0,,,closed,4.37
,1/0/0,,,closed,4.35
,1/0/0,,,closed,4.42
,1/0/0,,,closed,4.26
,1/0/0,,,closed,4.18
,1/0/0,,,closed,4.27
,1/0/0,,,closed,4.35
,1/0/0,,,closed,4.35
,1/0/0,,,closed,4.75
,1/0/0,,,closed,5.08
,1/0/0,,,closed,5.27
,1/0/0,,,closed,5.35
,1/0/0,,,closed,5.25
,1/0/0,,,closed,5.3001
,1/0/0,,,closed,5.15
,1/0/0,,,closed,5.42
,1/0/0,,,closed,5.68
,1/0/0,,,closed,5.68
,1/0/0,,,closed,5.88
,1/0/0,,,closed,5.83
,1/0/0,,,closed,5.61
,1/0/0,,,closed,5.43
,1/0/0,,,closed,5.43
,1/0/0,,,closed,5.01
,1/0/0,,,closed,5.71
,1/0/0,,,closed,5.71
,1/0/0,,,closed,5.6
,1/0/0,,,closed,5.63
,1/0/0,,,closed,5.7
,1/0/0,,,closed,5.67
,1/0/0,,,closed,5.77
,1/0/0,,,closed,5.83
,1/0/0,,,closed,5.87
,1/0/0,,,closed,5.7199
,1/0/0,,,closed,5.62
,1/0/0,,,closed,5.83
,1/0/0,,,closed,5.7999
,1/0/0,,,closed,5.57
,1/0/0,,,closed,5.76
,1/0/0,,,closed,5.72
,1/0/0,,,closed,5.69
,1/0/0,,,closed,5.8
,1/0/0,,,closed,5.9
,1/0/0,,,closed,5.79
,1/0/0,,,closed,5.72
,1/0/0,,,closed,6.02
,1/0/0,,,closed,6.05
,1/0/0,,,closed,6.03
,1/0/0,,,closed,6.005
,1/0/0,,,closed,6.7
,1/0/0,,,closed,6.63
,1/0/0,,,closed,7.35
,1/0/0,,,closed,7.4
,1/0/0,,,closed,7.15
,1/0/0,,,closed,7
,1/0/0,,,closed,6.85
,1/0/0,,,closed,7.1
,1/0/0,,,closed,7.09
,1/0/0,,,closed,7.2
,1/0/0,,,closed,7.44
,1/0/0,,,closed,7.37
,1/0/0,,,closed,7.36
,1/0/0,,,closed,7.49
,1/0/0,,,closed,7.51
,1/0/0,,,closed,7.69
,1/0/0,,,closed,7.52
,1/0/0,,,closed,7.5
,1/0/0,,,closed,7.69
,1/0/0,,,closed,7.45
,1/0/0,,,closed,7.37
,1/0/0,,,closed,7.52
,1/0/0,,,closed,7.6
,1/0/0,,,closed,7.51
,1/0/0,,,closed,7.65
,1/0/0,,,closed,7.9
,1/0/0,,,closed,8.6
,1/0/0,,,closed,8.85
,1/0/0,,,closed,8.58
,1/0/0,,,closed,7.96
,1/0/0,,,closed,8.16
,1/0/0,,,closed,8.11
